420	41.93000089	7966	43.15468689	-6.51E-05	0.029083252	-0.00022583	-1.796875
420	41.93500589	7967	43.15969189	-5.76E-05	0.028833008	-0.000265503	-1.797180176
420	41.94000389	7968	43.16468989	-5.17E-05	0.028375244	-0.000256348	-1.797180176
420	41.94500289	7969	43.16968889	-4.83E-05	0.027987671	-0.000186157	-1.797180176
420	41.95000389	7970	43.17468989	-4.50E-05	0.028726196	-0.000106812	-1.796569824
420	41.95500489	7971	43.17969089	-4.14E-05	0.028112793	-0.000167847	-1.797180176
420	41.96000589	7972	43.18469189	-3.90E-05	0.028872681	-0.000308228	-1.796569824
420	41.96500589	7973	43.18969189	-3.70E-05	0.029327393	-0.000259399	-1.796569824
420	41.97000489	7974	43.19469089	-3.47E-05	0.028186035	-0.000152588	-1.797485352
420	41.97500689	7975	43.19969289	-3.32E-05	0.028253174	-0.000326538	-1.797485352
420	41.98000089	7976	43.20468689	-3.13E-05	0.027972412	-0.000228882	-1.797790527
420	41.98500189	7977	43.20968789	-3.04E-05	0.02744751	-0.000198364	-1.797180176
420	41.99000289	7978	43.21468889	-2.96E-05	0.029318237	-0.000256348	-1.796569824
420	41.99500389	7979	43.21968989	-2.79E-05	0.027618408	-0.000256348	-1.797485352
420	42.00000389	7980	43.22468989	-2.74E-05	0.028622437	-0.000161743	-1.796569824
421	42.01002589	7981	43.23471189	0.000171082	0.081298828	-0.000106812	0.99395752
421	42.01503289	7982	43.23971889	0.000119354	0.041067505	-0.00017395	0.993347168
421	42.02002689	7983	43.24471289	9.46E-05	0.030377197	-0.000161743	0.99395752
421	42.02503189	7984	43.24971789	7.97E-05	0.026010132	-0.00022583	0.993041992
421	42.03002989	7985	43.25471589	6.92E-05	0.025128174	-0.000305176	0.992736816
421	42.03502689	7986	43.25971289	6.20E-05	0.024765015	-0.000210571	0.993347168
421	42.04003189	7987	43.26471789	5.59E-05	0.024789429	-0.00017395	0.993347168
421	42.04502889	7988	43.26971489	5.14E-05	0.024716187	-0.000234985	0.993041992
421	42.05002689	7989	43.27471289	4.69E-05	0.024227905	-0.000189209	0.99395752
421	42.05502589	7990	43.27971189	4.34E-05	0.024850464	-0.000256348	0.993041992
421	42.06003289	7991	43.28471889	4.09E-05	0.024987793	-0.000234985	0.992736816
421	42.06503189	7992	43.28971789	3.89E-05	0.024298096	-0.000158691	0.993347168
421	42.07003189	7993	43.29471789	3.68E-05	0.024383545	-0.000119019	0.993041992
421	42.07503089	7994	43.29971689	3.48E-05	0.024795532	-0.000299072	0.992736816
421	42.08003089	7995	43.30471689	3.36E-05	0.024609375	-0.00017395	0.993041992
421	42.08503089	7996	43.30971689	3.20E-05	0.02454834	-0.00017395	0.993347168
421	42.09002989	7997	43.31471589	3.09E-05	0.025006104	-0.000299072	0.993347168
421	42.09502889	7998	43.31971489	2.99E-05	0.023577881	-0.000192261	0.992736816
421	42.10002989	7999	43.32471589	2.85E-05	0.024273682	-0.000158691	0.993652344
422	42.11005189	8000	43.33473789	-0.00017276	0.09487915	-9.16E-05	-1.798706055
422	42.11505489	8001	43.33974089	-0.000115448	0.043197632	-0.000152588	-1.797485352
422	42.12005289	8002	43.34473889	-9.00E-05	0.032681274	-0.000186157	-1.796875
422	42.12505189	8003	43.34973789	-7.48E-05	0.029574585	-0.000344849	-1.796569824
422	42.13005789	8004	43.35474389	-6.46E-05	0.028915405	-0.000262451	-1.797485352
422	42.13505689	8005	43.35974289	-5.76E-05	0.028741455	-0.000189209	-1.797180176
422	42.14005489	8006	43.36474089	-5.17E-05	0.028488159	-0.000292969	-1.796569824
422	42.14505289	8007	43.36973889	-4.82E-05	0.028179932	-0.000213623	-1.797485352
422	42.15005389	8008	43.37473989	-4.50E-05	0.027764893	-0.000268555	-1.796875
422	42.15505489	8009	43.37974089	-4.14E-05	0.028369141	-0.000213623	-1.797485352
422	42.16005489	8010	43.38474089	-3.90E-05	0.028823853	-0.000192261	-1.796875
422	42.16505689	8011	43.38974289	-3.71E-05	0.028335571	-0.000265503	-1.797485352
422	42.17005689	8012	43.39474289	-3.49E-05	0.028387451	-0.000250244	-1.797180176
422	42.17505089	8013	43.39973689	-3.36E-05	0.029312134	-0.000247192	-1.796264648
422	42.18005189	8014	43.40473789	-3.16E-05	0.028964233	-0.000299072	-1.797180176
422	42.18505289	8015	43.40973889	-3.03E-05	0.028210449	-0.000256348	-1.797485352
422	42.19005389	8016	43.41473989	-2.95E-05	0.028381348	-0.000213623	-1.797180176
422	42.19505489	8017	43.41974089	-2.82E-05	0.028778076	-0.000192261	-1.796569824
422	42.20005589	8018	43.42474189	-2.71E-05	0.027966309	-0.000231934	-1.797485352
423	42.21007089	8019	43.43475689	0.000170685	0.082641602	-7.93E-05	0.994262695
423	42.21507689	8020	43.43976289	0.00011908	0.042913818	-0.000164795	0.993041992
423	42.22007089	8021	43.44475689	9.44E-05	0.029858398	-0.000265503	0.993652344
423	42.22507689	8022	43.44976289	7.92E-05	0.026498413	-0.000262451	0.993347168
423	42.23007389	8023	43.45475989	6.95E-05	0.025009155	-0.000210571	0.992431641
423	42.23507189	8024	43.45975789	6.16E-05	0.025213623	-0.000286865	0.992736816
423	42.24007689	8025	43.46476289	5.57E-05	0.024713135	-0.000228882	0.992736816
423	42.24507389	8026	43.46975989	5.16E-05	0.0246521	-0.000152588	0.992431641
423	42.25007189	8027	43.47475789	4.67E-05	0.024664307	-0.000247192	0.993041992
423	42.25507789	8028	43.47976389	4.35E-05	0.024795532	-0.000134277	0.993041992
423	42.26007689	8029	43.48476289	4.11E-05	0.023724365	-0.000280762	0.993041992
423	42.26507689	8030	43.48976289	3.89E-05	0.024697876	-0.00020752	0.993041992
423	42.27007689	8031	43.49476289	3.65E-05	0.024951172	-0.000164795	0.99395752
423	42.27507589	8032	43.49976189	3.51E-05	0.024121094	-0.000326538	0.993347168
423	42.28007589	8033	43.50476189	3.34E-05	0.024853516	-0.000250244	0.993041992
423	42.28507589	8034	43.50976189	3.19E-05	0.025280762	-0.000180054	0.993347168
423	42.29007489	8035	43.51476089	3.11E-05	0.024417114	-0.000189209	0.993347168
423	42.29507589	8036	43.51976189	2.97E-05	0.024810791	-0.000268555	0.993041992
423	42.30007589	8037	43.52476189	2.85E-05	0.024523926	-0.000131226	0.993347168
424	42.31009789	8038	43.53478389	-0.000172394	0.092681885	6.10E-06	-1.79901123
424	42.31509989	8039	43.53978589	-0.000116028	0.044332886	-0.00022583	-1.797485352
424	42.32009989	8040	43.54478589	-8.98E-05	0.032791138	-0.000210571	-1.797485352
424	42.32509889	8041	43.54978489	-7.51E-05	0.029351807	-0.000320435	-1.797790527
424	42.33009789	8042	43.55478389	-6.48E-05	0.029037476	-0.000286865	-1.796875
424	42.33509589	8043	43.55978189	-5.73E-05	0.028485107	-0.000210571	-1.797180176
424	42.34010189	8044	43.56478789	-5.18E-05	0.028533936	-0.000167847	-1.797180176
424	42.34509889	8045	43.56978489	-4.84E-05	0.028704834	-0.00027771	-1.796569824
424	42.35010189	8046	43.57478789	-4.47E-05	0.028381348	-0.000158691	-1.795959473
424	42.35510189	8047	43.57978789	-4.13E-05	0.028479004	-0.000244141	-1.797180176
424	42.36009589	8048	43.58478189	-3.90E-05	0.028140259	-0.000192261	-1.796875
424	42.36509689	8049	43.58978289	-3.69E-05	0.029003906	-0.000250244	-1.796569824
424	42.37009789	8050	43.59478389	-3.50E-05	0.028103638	-0.000280762	-1.796875
424	42.37509889	8051	43.59978489	-3.36E-05	0.028485107	-0.000323486	-1.796875
424	42.38010089	8052	43.60478689	-3.16E-05	0.028591919	-0.000180054	-1.797180176
424	42.38510089	8053	43.60978689	-3.04E-05	0.029003906	-0.000289917	-1.796569824
424	42.39010289	8054	43.61478889	-2.95E-05	0.02862854	-0.000265503	-1.796569824
424	42.39509589	8055	43.61978189	-2.80E-05	0.028250122	-0.000180054	-1.797180176
424	42.40009689	8056	43.62478289	-2.74E-05	0.02850647	-0.000244141	-1.796264648
425	42.41011989	8057	43.63480589	0.000170715	0.08114624	-0.000180054	0.99395752
425	42.41512689	8058	43.63981289	0.00011911	0.040264893	-0.000244141	0.994567871
425	42.42011989	8059	43.64480589	9.43E-05	0.029086304	-0.000250244	0.993347168
425	42.42512489	8060	43.64981089	7.90E-05	0.026416016	-0.000320435	0.99395752
425	42.43012189	8061	43.65480789	6.95E-05	0.025512695	-0.000189209	0.992736816
425	42.43511989	8062	43.65980589	6.15E-05	0.024887085	-0.000213623	0.993347168
425	42.44012489	8063	43.66481089	5.58E-05	0.025054932	-0.000317383	0.993347168
425	42.44512189	8064	43.66980789	5.16E-05	0.024578857	-0.000198364	0.993347168
425	42.45012689	8065	43.67481289	4.70E-05	0.023968506	-0.000115967	0.992431641
425	42.45512689	8066	43.67981289	4.36E-05	0.024987793	-0.000204468	0.993347168
425	42.46012689	8067	43.68481289	4.11E-05	0.024880981	-0.000180054	0.993347168
425	42.46512589	8068	43.68981189	3.89E-05	0.024884033	-0.000265503	0.993041992
425	42.47012589	8069	43.69481189	3.63E-05	0.023388672	-0.000228882	0.992736816
425	42.47512589	8070	43.69981189	3.51E-05	0.02434082	-0.000198364	0.993347168
425	42.48012489	8071	43.70481089	3.34E-05	0.024893188	-0.000262451	0.993347168
425	42.48512389	8072	43.70980989	3.21E-05	0.024676514	-0.000265503	0.993347168
425	42.49012489	8073	43.71481089	3.09E-05	0.024453735	-0.000192261	0.992431641
425	42.49512389	8074	43.71980989	2.96E-05	0.024707031	-0.000247192	0.992736816
425	42.50012289	8075	43.72480889	2.88E-05	0.0240448	-0.000198364	0.993347168
426	42.51014489	8076	43.73483089	-0.00017218	0.095581055	6.41E-05	-1.79901123
426	42.51514589	8077	43.73983189	-0.000115906	0.045404053	-0.000271606	-1.798095703
426	42.52014489	8078	43.74483089	-8.98E-05	0.033721924	-0.000241089	-1.796569824
426	42.52514289	8079	43.74982889	-7.53E-05	0.029238892	-0.000213623	-1.797790527
426	42.53014289	8080	43.75482889	-6.45E-05	0.029016113	-0.000338745	-1.796569824
426	42.53514789	8081	43.75983389	-5.73E-05	0.026934814	-0.000241089	-1.796875
426	42.54014689	8082	43.76483289	-5.21E-05	0.028326416	-0.000198364	-1.797180176
426	42.54514389	8083	43.76982989	-4.81E-05	0.027816772	-0.000238037	-1.796875
426	42.55014489	8084	43.77483089	-4.45E-05	0.02862854	-0.000152588	-1.796569824
426	42.55514489	8085	43.77983089	-4.19E-05	0.028381348	-0.000308228	-1.797180176
426	42.56014489	8086	43.78483089	-3.90E-05	0.028103638	-0.000241089	-1.797485352
426	42.56514589	8087	43.78983189	-3.67E-05	0.028283691	-0.000180054	-1.796875
426	42.57014689	8088	43.79483289	-3.51E-05	0.028567505	-0.000201416	-1.796569824
426	42.57514789	8089	43.79983389	-3.35E-05	0.028106689	-0.000317383	-1.797180176
426	42.58014889	8090	43.80483489	-3.15E-05	0.028335571	-0.000250244	-1.797180176
426	42.58514289	8091	43.80982889	-3.04E-05	0.028662109	-0.000204468	-1.797180176
426	42.59014389	8092	43.81482989	-2.91E-05	0.028509521	-0.000305176	-1.796875
426	42.59514489	8093	43.81983089	-2.83E-05	0.028311157	-0.000234985	-1.796875
426	42.60014589	8094	43.82483189	-2.76E-05	0.028988647	-0.000125122	-1.797485352
427	42.61016889	8095	43.83485489	0.000170624	0.079498291	-0.000125122	0.993347168
427	42.61517589	8096	43.83986189	0.000118958	0.039260864	-0.000308228	0.993347168
427	42.62016889	8097	43.84485489	9.43E-05	0.028988647	-0.000164795	0.993652344
427	42.62517489	8098	43.84986089	7.93E-05	0.024771118	-0.000195313	0.993652344
427	42.63017289	8099	43.85485889	6.96E-05	0.025369263	-0.000286865	0.993041992
427	42.63516989	8100	43.85985589	6.15E-05	0.024710083	-0.000195313	0.993041992
427	42.64017589	8101	43.86486189	5.59E-05	0.024411011	-0.000180054	0.992431641
427	42.64517389	8102	43.86985989	5.17E-05	0.025045776	-0.000292969	0.992736816
427	42.65017089	8103	43.87485689	4.66E-05	0.024572754	-0.000177002	0.993041992
427	42.65516989	8104	43.87985589	4.39E-05	0.024441528	-0.000253296	0.993041992
427	42.66016989	8105	43.88485589	4.10E-05	0.025125122	-0.000195313	0.992736816
427	42.66516889	8106	43.88985489	3.85E-05	0.02487793	-0.000180054	0.993041992
427	42.67016889	8107	43.89485489	3.72E-05	0.024047852	-0.00027771	0.99395752
427	42.67517489	8108	43.89986089	3.50E-05	0.024209595	-0.000308228	0.993041992
427	42.68017589	8109	43.90486189	3.34E-05	0.024694824	-0.000192261	0.993347168
427	42.68517489	8110	43.90986089	3.19E-05	0.024755859	-0.000192261	0.993347168
427	42.69017389	8111	43.91485989	3.11E-05	0.024578857	-0.000192261	0.993347168
427	42.69517489	8112	43.91986089	2.95E-05	0.024456787	-0.000216675	0.993347168
427	42.70017489	8113	43.92486089	2.87E-05	0.024450684	-0.000137329	0.993041992
428	42.71019789	8114	43.93488389	-0.000172577	0.09487915	-8.54E-05	-1.798400879
428	42.71520189	8115	43.93988789	-0.000115662	0.043954468	-0.000177002	-1.798095703
428	42.72020089	8116	43.94488689	-8.99E-05	0.032089233	-0.000164795	-1.796875
428	42.72519889	8117	43.94988489	-7.48E-05	0.030142212	-0.000357056	-1.796569824
428	42.73019789	8118	43.95488389	-6.48E-05	0.028884888	-0.000213623	-1.796875
428	42.73520289	8119	43.95988889	-5.76E-05	0.029205322	-0.00020752	-1.797180176
428	42.74020089	8120	43.96488689	-5.18E-05	0.027902222	-0.000247192	-1.797485352
428	42.74519889	8121	43.96988489	-4.85E-05	0.02895813	-0.000244141	-1.796569824
428	42.75019989	8122	43.97488589	-4.45E-05	0.027682495	-0.000241089	-1.797180176
428	42.75519989	8123	43.97988589	-4.14E-05	0.028347778	-0.000216675	-1.796875
428	42.76020089	8124	43.98488689	-3.92E-05	0.027069092	-0.000183105	-1.796875
428	42.76520189	8125	43.98988789	-3.69E-05	0.028198242	-0.000305176	-1.797180176
428	42.77020289	8126	43.99488889	-3.48E-05	0.028204346	-0.000253296	-1.797485352
428	42.77519689	8127	43.99988289	-3.33E-05	0.028234863	-0.000253296	-1.797485352
428	42.78019789	8128	44.00488389	-3.16E-05	0.028204346	-0.000317383	-1.797180176
428	42.78519889	8129	44.00988489	-3.06E-05	0.028225708	-0.000238037	-1.796875
428	42.79020089	8130	44.01488689	-2.95E-05	0.02684021	-0.000119019	-1.797790527
428	42.79520089	8131	44.01988689	-2.79E-05	0.027960205	-0.000213623	-1.797790527
428	42.80020189	8132	44.02488789	-2.71E-05	0.028448486	-0.000234985	-1.795959473
429	42.81021689	8133	44.03490289	0.000170807	0.081481934	-8.24E-05	0.99395752
429	42.81522389	8134	44.03990989	0.000119293	0.041629028	-0.000192261	0.993347168
429	42.82021689	8135	44.04490289	9.42E-05	0.029803467	-0.000250244	0.993041992
429	42.82522289	8136	44.04990889	7.93E-05	0.027011108	-0.000274658	0.993347168
429	42.83021989	8137	44.05490589	6.94E-05	0.02467041	-0.000216675	0.993652344
429	42.83521689	8138	44.05990289	6.19E-05	0.024957275	-0.000231934	0.992736816
429	42.84022189	8139	44.06490789	5.61E-05	0.02532959	-0.000250244	0.993347168
429	42.84521889	8140	44.06990489	5.13E-05	0.024520874	-0.000189209	0.993041992
429	42.85022389	8141	44.07490989	4.68E-05	0.024188232	-0.000216675	0.992431641
429	42.85522189	8142	44.07990789	4.36E-05	0.025164795	-0.000192261	0.993041992
429	42.86022289	8143	44.08490889	4.14E-05	0.024511719	-0.000326538	0.993347168
429	42.86522289	8144	44.08990889	3.85E-05	0.025305176	-0.000228882	0.993652344
429	42.87022089	8145	44.09490689	3.68E-05	0.023449707	-0.000192261	0.993347168
429	42.87522089	8146	44.09990689	3.51E-05	0.024557495	-0.0003479	0.992736816
429	42.88022089	8147	44.10490689	3.32E-05	0.024575806	-0.000228882	0.992736816
429	42.88521989	8148	44.10990589	3.23E-05	0.024487305	-0.000204468	0.993041992
429	42.89021989	8149	44.11490589	3.07E-05	0.024697876	-0.000268555	0.992736816
429	42.89521989	8150	44.11990589	2.96E-05	0.024267578	-0.000204468	0.993652344
429	42.90021889	8151	44.12490489	2.87E-05	0.024719238	-0.000106812	0.992431641
430	42.91024189	8152	44.13492789	-0.000172516	0.094177246	-9.46E-05	-1.799621582
430	42.91524289	8153	44.13992889	-0.000115417	0.043804932	-0.000219727	-1.797790527
430	42.92024189	8154	44.14492789	-9.00E-05	0.03145752	-0.000201416	-1.797790527
430	42.92524189	8155	44.14992789	-7.50E-05	0.029351807	-0.000366211	-1.797180176
430	42.93023989	8156	44.15492589	-6.46E-05	0.028695679	-0.000234985	-1.797485352
430	42.93524589	8157	44.15993189	-5.73E-05	0.028256226	-0.000204468	-1.797485352
430	42.94024289	8158	44.16492889	-5.21E-05	0.028295898	-0.000262451	-1.797485352
430	42.94524189	8159	44.16992789	-4.79E-05	0.028085327	-0.000241089	-1.797180176
430	42.95024289	8160	44.17492889	-4.45E-05	0.027667236	-0.000253296	-1.797485352
430	42.95524489	8161	44.17993089	-4.19E-05	0.02902832	-0.000256348	-1.797485352
430	42.96024589	8162	44.18493189	-3.91E-05	0.027182007	-0.000201416	-1.796569824
430	42.96524689	8163	44.18993289	-3.67E-05	0.028335571	-0.000219727	-1.797180176
430	42.97023989	8164	44.19492589	-3.48E-05	0.027041626	-0.000247192	-1.796875
430	42.97524089	8165	44.19992689	-3.33E-05	0.029232788	-0.000238037	-1.796569824
430	42.98024289	8166	44.20492889	-3.19E-05	0.028741455	-0.000198364	-1.796569824
430	42.98524389	8167	44.20992989	-3.06E-05	0.028158569	-0.000302124	-1.797485352
430	42.99024489	8168	44.21493089	-2.90E-05	0.028283691	-0.000222778	-1.797180176
430	42.99524589	8169	44.21993189	-2.82E-05	0.028765869	-0.000167847	-1.796875
430	43.00023989	8170	44.22492589	-2.71E-05	0.028302002	-0.00022583	-1.796569824
431	43.01026889	8171	44.23495489	0.000170593	0.079040527	-0.000189209	0.99395752
431	43.01526789	8172	44.23995389	0.000119659	0.04012146	-0.000222778	0.993652344
431	43.02026189	8173	44.24494789	9.48E-05	0.029534912	-0.000302124	0.993041992
431	43.02526789	8174	44.24995389	7.98E-05	0.025991821	-0.000265503	0.993347168
431	43.03026389	8175	44.25494989	6.91E-05	0.025552368	-0.000195313	0.993041992
431	43.03526889	8176	44.25995489	6.16E-05	0.024984741	-0.000210571	0.993347168
431	43.04026589	8177	44.26495189	5.62E-05	0.024935913	-0.000241089	0.992431641
431	43.04526389	8178	44.26994989	5.11E-05	0.024673462	-0.00017395	0.992736816
431	43.05026789	8179	44.27495389	4.67E-05	0.024737549	-0.000140381	0.99395752
431	43.05526589	8180	44.27995189	4.40E-05	0.024505615	-0.000180054	0.992736816
431	43.06026689	8181	44.28495289	4.11E-05	0.024401855	-0.00017395	0.993347168
431	43.06526689	8182	44.28995289	3.89E-05	0.024279785	-0.00027771	0.993347168
431	43.07026589	8183	44.29495189	3.67E-05	0.024139404	-0.000183105	0.992126465
431	43.07526589	8184	44.29995189	3.46E-05	0.023968506	-0.000125122	0.993347168
431	43.08026589	8185	44.30495189	3.37E-05	0.024023438	-0.000271606	0.993347168
431	43.08526489	8186	44.30995089	3.20E-05	0.024371338	-0.000192261	0.993347168
431	43.09026489	8187	44.31495089	3.06E-05	0.025195313	-0.000201416	0.993347168
431	43.09526489	8188	44.31995089	3.02E-05	0.024978638	-0.000241089	0.993041992
431	43.10026489	8189	44.32495089	2.85E-05	0.024490356	-0.000119019	0.993041992
432	43.11028789	8190	44.33497389	-0.000172546	0.092651367	5.19E-05	-1.798400879
432	43.11529089	8191	44.33997689	-0.000115234	0.043460083	-0.000265503	-1.798095703
432	43.12028989	8192	44.34497589	-9.02E-05	0.032229614	-0.000222778	-1.797180176
432	43.12528889	8193	44.34997489	-7.49E-05	0.029705811	-0.00010376	-1.796264648
432	43.13028689	8194	44.35497289	-6.47E-05	0.029299927	-0.000283813	-1.796569824
432	43.13529289	8195	44.35997889	-5.75E-05	0.028106689	-0.000234985	-1.797180176
432	43.14028989	8196	44.36497589	-5.17E-05	0.027816772	-0.000170898	-1.796875
432	43.14528889	8197	44.36997489	-4.80E-05	0.028204346	-0.000289917	-1.796875
432	43.15028889	8198	44.37497489	-4.49E-05	0.028604126	-0.000106812	-1.796264648
432	43.15528989	8199	44.37997589	-4.16E-05	0.028067017	-0.000302124	-1.797485352
432	43.16029089	8200	44.38497689	-3.89E-05	0.028372192	-0.000247192	-1.797180176
432	43.16529189	8201	44.38997789	-3.70E-05	0.028570557	-0.00020752	-1.797180176
432	43.17029289	8202	44.39497889	-3.52E-05	0.027734375	-0.000189209	-1.796875
432	43.17528689	8203	44.39997289	-3.35E-05	0.028356934	-0.000271606	-1.796875
432	43.18028789	8204	44.40497389	-3.19E-05	0.029348755	-0.00020752	-1.796569824
432	43.18528889	8205	44.40997489	-3.03E-05	0.028952026	-0.000204468	-1.797485352
432	43.19028989	8206	44.41497589	-2.93E-05	0.029141235	-0.000302124	-1.796569824
432	43.19528989	8207	44.41997589	-2.85E-05	0.028546143	-0.000198364	-1.796875
432	43.20029189	8208	44.42497789	-2.74E-05	0.027731323	-0.000177002	-1.796569824
433	43.21030689	8209	44.43499289	0.000170959	0.08013916	-0.00017395	0.993652344
433	43.21531389	8210	44.43999989	0.000119354	0.039916992	-0.000219727	0.993347168
433	43.22030689	8211	44.44499289	9.47E-05	0.030279541	-0.00022583	0.993041992
433	43.22531189	8212	44.44999789	7.95E-05	0.025592041	-0.000372314	0.993041992
433	43.23030889	8213	44.45499489	6.96E-05	0.02555542	-0.000192261	0.993347168
433	43.23531389	8214	44.45999989	6.21E-05	0.024725342	-0.000180054	0.99395752
433	43.24031089	8215	44.46499689	5.58E-05	0.024667358	-0.000283813	0.993041992
433	43.24530789	8216	44.46999389	5.18E-05	0.024200439	-0.000204468	0.993041992
433	43.25031289	8217	44.47499889	4.70E-05	0.024423218	-0.000128174	0.993347168
433	43.25531089	8218	44.47999689	4.36E-05	0.024676514	-0.000216675	0.992736816
433	43.26031089	8219	44.48499689	4.11E-05	0.024819946	-0.000201416	0.993041992
433	43.26531089	8220	44.48999689	3.90E-05	0.024707031	-0.00027771	0.993041992
433	43.27031089	8221	44.49499689	3.66E-05	0.024572754	-0.000228882	0.993041992
433	43.27531089	8222	44.49999689	3.48E-05	0.024453735	-0.000228882	0.993347168
433	43.28031089	8223	44.50499689	3.36E-05	0.024621582	-0.000222778	0.993041992
433	43.28530989	8224	44.50999589	3.18E-05	0.024731445	-0.000241089	0.993041992
433	43.29030989	8225	44.51499589	3.10E-05	0.024572754	-0.000164795	0.993347168
433	43.29530989	8226	44.51999589	2.97E-05	0.024682617	-0.000183105	0.993652344
433	43.30030889	8227	44.52499489	2.86E-05	0.024963379	-0.000222778	0.993652344
434	43.31033089	8228	44.53501689	-0.000172394	0.093261719	3.05E-05	-1.798400879
434	43.31533289	8229	44.54001889	-0.000115753	0.044223022	-0.00022583	-1.797790527
434	43.32033189	8230	44.54501789	-8.97E-05	0.032119751	-0.000244141	-1.797180176
434	43.32533189	8231	44.55001789	-7.51E-05	0.029110718	-0.000253296	-1.796875
434	43.33032989	8232	44.55501589	-6.48E-05	0.028933716	-0.000311279	-1.796875
434	43.33533589	8233	44.56002189	-5.76E-05	0.028799438	-0.000271606	-1.797485352
434	43.34033189	8234	44.56501789	-5.19E-05	0.028277588	-0.000192261	-1.797485352
434	43.34532989	8235	44.57001589	-4.83E-05	0.028106689	-0.000247192	-1.796875
434	43.35032989	8236	44.57501589	-4.45E-05	0.028091431	-0.000143433	-1.797180176
434	43.35533089	8237	44.58001689	-4.17E-05	0.028378296	-0.000302124	-1.797180176
434	43.36033089	8238	44.58501689	-3.91E-05	0.028790283	-0.000192261	-1.799926758
434	43.36533289	8239	44.59001889	-3.67E-05	0.028741455	-0.000231934	-1.796569824
434	43.37033389	8240	44.59501989	-3.48E-05	0.028201294	-0.00020752	-1.797485352
434	43.37533489	8241	44.60002089	-3.34E-05	0.028140259	-0.0003479	-1.796875
434	43.38033589	8242	44.60502189	-3.18E-05	0.028579712	-0.000250244	-1.796875
434	43.38532989	8243	44.61001589	-3.07E-05	0.027426147	-0.000177002	-1.796875
434	43.39033089	8244	44.61501689	-2.92E-05	0.027957153	-0.000286865	-1.797485352
434	43.39533189	8245	44.62001789	-2.79E-05	0.028503418	-0.000247192	-1.797485352
434	43.40033289	8246	44.62501889	-2.73E-05	0.027908325	-0.000106812	-1.797180176
435	43.41036289	8247	44.63504889	0.000171051	0.082550049	-2.75E-05	0.99395752
435	43.41536089	8248	44.64004689	0.000119232	0.041809082	-0.000286865	0.993347168
435	43.42035589	8249	44.64504189	9.46E-05	0.029077148	-0.000201416	0.992431641
435	43.42536189	8250	44.65004789	7.94E-05	0.026269531	-0.000250244	0.992431641
435	43.43035889	8251	44.65504489	6.95E-05	0.025823975	-0.000286865	0.993347168
435	43.43535689	8252	44.66004289	6.16E-05	0.024859619	-0.000204468	0.993652344
435	43.44036089	8253	44.66504689	5.58E-05	0.024813843	-0.000177002	0.992736816
435	43.44535789	8254	44.67004389	5.17E-05	0.024371338	-0.000265503	0.993041992
435	43.45035589	8255	44.67504189	4.67E-05	0.024441528	-0.000189209	0.993347168
435	43.45536289	8256	44.68004889	4.38E-05	0.024038696	-0.000302124	0.993652344
435	43.46036089	8257	44.68504689	4.09E-05	0.024890137	-0.000149536	0.992736816
435	43.46536089	8258	44.69004689	3.91E-05	0.024511719	-0.000192261	0.993041992
435	43.47036089	8259	44.69504689	3.67E-05	0.024893188	-0.000268555	0.992736816
435	43.47535989	8260	44.70004589	3.51E-05	0.024295044	-0.000289917	0.993041992
435	43.48035989	8261	44.70504589	3.32E-05	0.023675537	-0.000198364	0.993041992
435	43.48535989	8262	44.71004589	3.19E-05	0.024694824	-0.000256348	0.993652344
435	43.49035989	8263	44.71504589	3.10E-05	0.024649048	-0.000253296	0.993347168
435	43.49535989	8264	44.72004589	2.97E-05	0.024459839	-0.000192261	0.993041992
435	43.50035989	8265	44.72504589	2.86E-05	0.024841309	-0.000131226	0.993347168
436	43.51038189	8266	44.73506789	-0.000172668	0.092529297	-8.24E-05	-1.798706055
436	43.51538489	8267	44.74007089	-0.00011554	0.043273926	-0.000228882	-1.797180176
436	43.52038489	8268	44.74507089	-8.99E-05	0.031588745	-0.000204468	-1.797790527
436	43.52538289	8269	44.75006889	-7.47E-05	0.029898071	-0.000314331	-1.796569824
436	43.53038189	8270	44.75506789	-6.50E-05	0.027740479	-0.000192261	-1.797485352
436	43.53538789	8271	44.76007389	-5.77E-05	0.027490234	-0.000210571	-1.797485352
436	43.54038689	8272	44.76507289	-5.16E-05	0.028347778	-0.000299072	-1.797485352
436	43.54538489	8273	44.77007089	-4.83E-05	0.028567505	-0.000204468	-1.797180176
436	43.55038589	8274	44.77507189	-4.47E-05	0.028424072	-0.000253296	-1.796875
436	43.55538689	8275	44.78007289	-4.14E-05	0.028726196	-0.000201416	-1.796569824
436	43.56038789	8276	44.78507389	-3.89E-05	0.028289795	-0.000192261	-1.798095703
436	43.56538189	8277	44.79006789	-3.66E-05	0.028448486	-0.00027771	-1.796875
436	43.57038289	8278	44.79506889	-3.49E-05	0.028359985	-0.000265503	-1.796569824
436	43.57538389	8279	44.80006989	-3.36E-05	0.028631592	-0.000241089	-1.797180176
436	43.58038489	8280	44.80507089	-3.16E-05	0.028118896	-0.000296021	-1.796875
436	43.58538589	8281	44.81007189	-3.02E-05	0.028741455	-0.000296021	-1.797180176
436	43.59038689	8282	44.81507289	-2.95E-05	0.028842163	-0.000195313	-1.796569824
436	43.59538089	8283	44.82006689	-2.80E-05	0.027938843	-0.000262451	-1.797485352
436	43.60038189	8284	44.82506789	-2.73E-05	0.028320313	-0.000204468	-1.797180176
